#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A20
#Date Time: 2024-04-19 11:05:35.907
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 9.7 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00133938,10.21221879992339,-9.769966723899888
-0.00133875,10.17876436801245,-9.740671359926019
-0.00133812,10.13787561789907,-9.693066393468479
-0.00133749,10.08211823138084,-9.627151824527273
-0.00133686,10.04494664036868,-9.590532619559935
-0.00133623,9.996623572052879,-9.542927653102396
-0.0013356,9.955734821939506,-9.502646527638326
-0.00133497,9.914846071826135,-9.455041561180787
-0.00133434,9.873957321712762,-9.403774674226515
-0.00133371,9.833068571599389,-9.363493548762444
-0.00133308,9.781028344182371,-9.315888582304906
-0.00133245,9.725270957664137,-9.257297854357166
-0.00133182,9.680665048449548,-9.209692887899628
-0.00133119,9.636059139234961,-9.162087921442089
-0.00133056,9.595170389121588,-9.121806795978017
-0.00132993,9.557998798109431,-9.088849511507414
-0.0013293,9.520827207097275,-9.048568386043343
-0.00132867,9.483655616085118,-9.004625340082539
-0.00132804,9.446484025072962,-8.960682294121733
-0.00132741,9.405595274959589,-8.924063089154396
-0.00132678,9.375858002149863,-8.902091566173993
-0.00132615,9.479938456983902,-9.022934942566208
-0.00132552,9.584018911817941,-9.129130636971485
-0.00132489,9.688099366651979,-9.238988251873497
-0.00132426,9.766159707777508,-9.323212423298372
-0.00132363,9.840502889801821,-9.396450833233047
-0.001323,9.899977435421272,-9.455041561180787
-0.00132237,9.948300503737075,-9.506308448135059
-0.00132174,9.978037776546801,-9.539265732605664
-0.00132111,9.996623572052879,-9.561237255586065
-0.00132048,10.00405789025531,-9.568561096579533
-0.00131985,9.989189253850448,-9.557575335089332
-0.00131922,9.978037776546801,-9.54658957359913
-0.00131859,9.948300503737075,-9.513632289128527
-0.00131796,9.907411753623704,-9.466027322670989
-0.00131733,9.851654367105468,-9.403774674226515
-0.0013167,9.818199935194528,-9.370817389755912
-0.00131607,9.766159707777508,-9.31955050280164
-0.00131544,9.728988116765352,-9.275607456840834
-0.00131481,9.691816525753195,-9.231664410880029
-0.00131418,9.647210616538606,-9.187721364919225
-0.00131355,9.610039025526451,-9.147440239455154
-0.00131292,9.557998798109431,-9.092511432004148
-0.00131229,9.513392888894844,-9.041244545049876
-0.00131166,9.468786979680255,-8.993639578592337
-0.00131103,9.431615388668099,-8.957020373624999
-0.0013104,9.390726638554726,-8.91673924816093
-0.00130977,9.349837888441355,-8.880120043193592
-0.00130914,9.312666297429198,-8.839838917729521
-0.00130851,9.279211865518256,-8.803219712762184
-0.00130788,9.238323115404885,-8.762938587298112
-0.00130725,9.201151524392728,-8.718995541337307
-0.00130662,9.193717206190296,-8.715333620840575
-0.00130599,9.316383456530414,-8.847162758722988
-0.00130536,9.420463911364452,-8.957020373624999
-0.00130473,9.520827207097275,-9.066877988527011
-0.0013041,9.602604707324019,-9.147440239455154
-0.00130347,9.673230730247116,-9.224340569886563
-0.00130284,9.728988116765352,-9.293917059324503
-0.00130221,9.781028344182371,-9.341522025782041
-0.00130158,9.814482776093312,-9.374479310252646
-0.00130095,9.840502889801821,-9.400112753729781
-0.00130032,9.844220048903036,-9.411098515219983
-0.00129969,9.840502889801821,-9.411098515219983
-0.00129906,9.829351412498173,-9.400112753729781
-0.00129843,9.803331298789665,-9.370817389755912
-0.0012978,9.766159707777508,-9.334198184788574
-0.00129717,9.710402321259274,-9.264621695350634
-0.00129654,9.673230730247116,-9.231664410880029
-0.00129591,9.636059139234961,-9.184059444422491
-0.00129528,9.591453230020372,-9.140116398461686
-0.00129465,9.557998798109431,-9.099835272997616
-0.00129402,9.505958570692412,-9.059554147533545
-0.00129339,9.476221297882686,-9.022934942566208
-0.00129276,9.416746752263236,-8.957020373624999
-0.00129213,9.375858002149863,-8.909415407167462
-0.0012915,9.327534933834061,-8.861810440709924
-0.00129087,9.297797661024335,-8.821529315245852
-0.00129024,9.260626070012179,-8.784910110278515
-0.00128961,9.223454479000022,-8.744628984814444
-0.00128898,9.182565728886649,-8.708009779847107
-0.00128835,9.152828456076925,-8.671390574879769
-0.00128772,9.111939705963552,-8.631109449415698
-0.00128709,9.082202433153828,-8.601814085441829
-0.00128646,9.082202433153828,-8.605476005938563
-0.00128583,9.204868683493943,-8.744628984814444
-0.0012852,9.316383456530414,-8.85814852021319
-0.00128457,9.424181070465668,-8.971668055611936
-0.00128394,9.505958570692412,-9.063216068030279
-0.00128331,9.584018911817941,-9.140116398461686
-0.00128268,9.643493457437391,-9.206030967402894
-0.00128205,9.695533684854411,-9.2609597748539
-0.00128142,9.728988116765352,-9.297578979821237
-0.00128079,9.755008230473861,-9.334198184788574
-0.00128016,9.762442548676292,-9.348845866775509
-0.00127953,9.769876866878723,-9.348845866775509
-0.0012789,9.762442548676292,-9.334198184788574
-0.00127827,9.740139594068998,-9.308564741311438
-0.00127764,9.710402321259274,-9.2719455363441
-0.00127701,9.658362093842253,-9.220678649389829
-0.00127638,9.617473343728882,-9.173073682932291
-0.00127575,9.580301752716725,-9.132792557468219
-0.00127512,9.535695843502138,-9.08518759101068
-0.00127449,9.498524252489981,-9.052230306540077
-0.00127386,9.465069820579039,-9.011949181076005
-0.00127323,9.416746752263236,-8.957020373624999
-0.0012726,9.368423683947432,-8.905753486670728
-0.00127197,9.327534933834061,-8.865472361206656
-0.00127134,9.290363342821903,-8.825191235742587
-0.00127071,9.245757433607317,-8.781248189781781
-0.00127008,9.204868683493943,-8.74096706431771
-0.00126945,9.167697092481788,-8.704347859350372
-0.00126882,9.126808342368415,-8.660404813389569
-0.00126819,9.093353910457473,-8.623785608422232
-0.00126756,9.056182319445318,-8.58350448295816
-0.00126693,9.030162205736808,-8.554209118984289
-0.0012663,9.063616637647749,-8.601814085441829
-0.00126567,9.193717206190296,-8.74096706431771
-0.00126504,9.301514820125551,-8.861810440709924
-0.00126441,9.409312434060805,-8.964344214618468
-0.00126378,9.498524252489981,-9.055892227036811
-0.00126315,9.572867434514293,-9.140116398461686
-0.00126252,9.643493457437391,-9.206030967402894
-0.00126189,9.688099366651979,-9.2609597748539
-0.00126126,9.725270957664137,-9.301240900317971
-0.00126063,9.758725389575076,-9.337860105285309
-0.00126,9.766159707777508,-9.345183946278775
-0.00125937,9.769876866878723,-9.356169707768977
-0.00125874,9.758725389575076,-9.341522025782041
-0.00125811,9.740139594068998,-9.323212423298372
-0.00125748,9.717836639461705,-9.290255138827769
-0.00125685,9.665796412044685,-9.235326331376763
-0.00125622,9.621190502830098,-9.184059444422491
-0.00125559,9.587736070919156,-9.151102159951888
-0.00125496,9.543130161704569,-9.103497193494348
-0.00125433,9.498524252489981,-9.059554147533545
-0.0012537,9.465069820579039,-9.019273022069473
-0.00125307,9.413029593162021,-8.960682294121733
-0.00125244,9.364706524846216,-8.91673924816093
-0.00125181,9.323817774732845,-8.872796202200124
-0.00125118,9.286646183720688,-8.825191235742587
-0.00125055,9.245757433607317,-8.788572030775249
-0.00124992,9.212303001696375,-8.748290905311178
-0.00124929,9.178848569785435,-8.708009779847107
-0.00124866,9.141676978773278,-8.667728654383035
-0.00124803,9.100788228659905,-8.631109449415698
-0.0012474,9.059899478546534,-8.590828323951627
-0.00124677,9.033879364838024,-8.557871039481023
-0.00124614,9.097071069558689,-8.634771369912432
-0.00124551,9.227171638101238,-8.781248189781781
-0.00124488,9.342403570238924,-8.902091566173993
-0.00124425,9.446484025072962,-9.011949181076005
-0.00124362,9.528261525299706,-9.103497193494348
-0.00124299,9.610039025526451,-9.184059444422491
-0.00124236,9.673230730247116,-9.249974013363698
-0.00124173,9.728988116765352,-9.304902820814704
-0.0012411,9.762442548676292,-9.348845866775509
-0.00124047,9.795896980587234,-9.381803151246112
-0.00123984,9.810765616992096,-9.392788912736314
-0.00123921,9.814482776093312,-9.400112753729781
-0.00123858,9.807048457890881,-9.38912699223958
-0.00123795,9.792179821486018,-9.370817389755912
-0.00123732,9.758725389575076,-9.341522025782041
-0.00123669,9.710402321259274,-9.286593218331035
-0.00123606,9.662079252943469,-9.231664410880029
-0.00123543,9.628624821032529,-9.20236904690616
-0.0012348,9.584018911817941,-9.151102159951888
-0.00123417,9.543130161704569,-9.110821034487817
-0.00123354,9.502241411591196,-9.066877988527011
-0.00123291,9.446484025072962,-8.997301499089071
-0.00123228,9.405595274959589,-8.957020373624999
-0.00123165,9.368423683947432,-8.91673924816093
-0.00123102,9.327534933834061,-8.876458122696858
-0.00123039,9.286646183720688,-8.836176997232787
-0.00122976,9.253191751809748,-8.795895871768716
-0.00122913,9.219737319898806,-8.759276666801378
-0.0012285,9.182565728886649,-8.718995541337307
-0.00122787,9.145394137874494,-8.675052495376503
-0.00122724,9.108222546862336,-8.638433290409166
-0.00122661,9.078485274052612,-8.609137926435295
-0.00122598,9.171414251583004,-8.718995541337307
-0.00122535,9.297797661024335,-8.850824679219722
-0.00122472,9.416746752263236,-8.975329976108668
-0.00122409,9.517110047996059,-9.08518759101068
-0.00122346,9.610039025526451,-9.184059444422491
-0.00122283,9.680665048449548,-9.264621695350634
-0.0012222,9.747573912271429,-9.33053626429184
-0.00122157,9.795896980587234,-9.381803151246112
-0.00122094,9.836785730700605,-9.422084276710184
-0.00122031,9.870240162611546,-9.455041561180787
-0.00121968,9.881391639915194,-9.462365402174255
-0.00121905,9.888825958117625,-9.469689243167721
-0.00121842,9.870240162611546,-9.455041561180787
-0.00121779,9.851654367105468,-9.444055799690586
-0.00121716,9.818199935194528,-9.407436594723249
-0.00121653,9.766159707777508,-9.352507787272243
-0.0012159,9.714119480360489,-9.297578979821237
-0.00121527,9.684382207550764,-9.268283615847366
-0.00121464,9.643493457437391,-9.206030967402894
-0.00121401,9.606321866425235,-9.173073682932291
-0.00121338,9.557998798109431,-9.118144875481285
-0.00121275,9.502241411591196,-9.063216068030279
-0.00121212,9.468786979680255,-9.019273022069473
-0.00121149,9.424181070465668,-8.975329976108668
-0.00121086,9.387009479453511,-8.935048850644598
-0.00121023,9.342403570238924,-8.894767725180527
-0.0012096,9.305231979226766,-8.854486599716456
-0.00120897,9.268060388214611,-8.814205474252384
-0.00120834,9.230888797202454,-8.781248189781781
-0.00120771,9.193717206190296,-8.74096706431771
-0.00120708,9.156545615178141,-8.708009779847107
-0.00120645,9.149111296975709,-8.697024018356906
-0.00120582,9.279211865518256,-8.836176997232787
-0.00120519,9.398160956757158,-8.968006135115202
-0.00120456,9.513392888894844,-9.092511432004148
-0.00120393,9.606321866425235,-9.187721364919225
-0.0012033,9.695533684854411,-9.282931297834303
-0.00120267,9.769876866878723,-9.352507787272243
-0.00120204,9.836785730700605,-9.414760435716715
-0.00120141,9.877674480813978,-9.469689243167721
-0.00120078,9.92599754912978,-9.517294209625261
-0.00120015,9.944583344635859,-9.535603812108929
-0.00119952,9.955734821939506,-9.54658957359913
-0.00119889,9.959451981040722,-9.542927653102396
-0.00119826,9.940866185534643,-9.520956130121995
-0.00119763,9.918563230927349,-9.502646527638326
-0.001197,9.877674480813978,-9.458703481677521
-0.00119637,9.825634253396958,-9.396450833233047
-0.00119574,9.781028344182371,-9.352507787272243
-0.00119511,9.747573912271429,-9.315888582304906
-0.00119448,9.695533684854411,-9.264621695350634
-0.00119385,9.662079252943469,-9.231664410880029
-0.00119322,9.602604707324019,-9.162087921442089
-0.00119259,9.554281639008215,-9.118144875481285
-0.00119196,9.513392888894844,-9.074201829520479
-0.00119133,9.476221297882686,-9.030258783559674
-0.0011907,9.435332547769315,-8.993639578592337
-0.00119007,9.398160956757158,-8.946034612134799
-0.00118944,9.360989365745002,-8.909415407167462
-0.00118881,9.320100615631629,-8.865472361206656
-0.00118818,9.286646183720688,-8.828853156239319
-0.00118755,9.249474592708532,-8.788572030775249
-0.00118692,9.208585842595159,-8.751952825807912
-0.00118629,9.260626070012179,-8.81054355375565
-0.00118566,9.398160956757158,-8.953358453128267
-0.00118503,9.520827207097275,-9.081525670513948
-0.0011844,9.624907661931314,-9.198707126409426
-0.00118377,9.717836639461705,-9.293917059324503
-0.00118314,9.795896980587234,-9.381803151246112
-0.00118251,9.862805844409115,-9.444055799690586
-0.00118188,9.922280390028565,-9.506308448135059
-0.00118125,9.959451981040722,-9.550251494095864
-0.00118062,9.992906412951664,-9.586870699063201
-0.00117999,10.00405789025531,-9.597856460553402
-0.00117936,10.01149220845774,-9.612504142540338
-0.00117873,9.996623572052879,-9.60518030154687
-0.0011781,9.981754935648016,-9.579546858069733
-0.00117747,9.952017662838291,-9.539265732605664
-0.00117684,9.903694594522488,-9.48799884565139
-0.00117621,9.855371526206683,-9.425746197206918
-0.00117558,9.818199935194528,-9.38912699223958
-0.00117495,9.773594025979939,-9.341522025782041
-0.00117432,9.736422434967782,-9.301240900317971
-0.00117369,9.691816525753195,-9.2609597748539
-0.00117306,9.639776298336177,-9.195045205912692
-0.00117243,9.598887548222804,-9.147440239455154
-0.0011718,9.546847320805785,-9.107159113991083
-0.00117117,9.509675729793628,-9.070539909023745
-0.00117054,9.468786979680255,-9.022934942566208
-0.00116991,9.431615388668099,-8.978991896605402
-0.00116928,9.390726638554726,-8.935048850644598
-0.00116865,9.349837888441355,-8.898429645677261
-0.00116802,9.316383456530414,-8.85814852021319
-0.00116739,9.279211865518256,-8.817867394749118
-0.00116676,9.253191751809748,-8.79955779226545
-0.00116613,9.372140843048648,-8.931386930147864
-0.0011655,9.498524252489981,-9.063216068030279
-0.00116487,9.624907661931314,-9.191383285415959
-0.00116424,9.714119480360489,-9.290255138827769
-0.00116361,9.803331298789665,-9.381803151246112
-0.00116298,9.873957321712762,-9.451379640684053
-0.00116235,9.937149026433428,-9.520956130121995
-0.00116172,9.981754935648016,-9.572223017076267
-0.00116109,10.01892652666017,-9.608842222043604
-0.00116046,10.04122948126747,-9.630813745024007
-0.00115983,10.05609811767233,-9.641799506514207
-0.0011592,10.05981527677354,-9.638137586017473
-0.00115857,10.03751232216625,-9.623489904030539
-0.00115794,10.01149220845774,-9.601518381050136
-0.00115731,9.970603458344369,-9.553913414592598
-0.00115668,9.911128912724919,-9.495322686644858
-0.00115605,9.866523003510331,-9.451379640684053
-0.00115542,9.829351412498173,-9.403774674226515
-0.00115479,9.781028344182371,-9.356169707768977
-0.00115416,9.747573912271429,-9.323212423298372
-0.00115353,9.695533684854411,-9.2609597748539
-0.0011529,9.650927775639822,-9.206030967402894
-0.00115227,9.606321866425235,-9.162087921442089
-0.00115164,9.565433116311862,-9.118144875481285
-0.00115101,9.524544366198491,-9.081525670513948
-0.00115038,9.483655616085118,-9.041244545049876
-0.00114975,9.442766865971747,-8.997301499089071
-0.00114912,9.401878115858374,-8.953358453128267
-0.00114849,9.364706524846216,-8.909415407167462
-0.00114786,9.323817774732845,-8.86913428170339
-0.00114723,9.290363342821903,-8.828853156239319
-0.0011466,9.331252092935276,-8.880120043193592
-0.00114597,9.465069820579039,-9.026596863062942
-0.00114534,9.584018911817941,-9.151102159951888
-0.00114471,9.695533684854411,-9.268283615847366
-0.00114408,9.784745503283586,-9.359831628265709
-0.00114345,9.866523003510331,-9.444055799690586
-0.00114282,9.929714708230996,-9.513632289128527
-0.00114219,9.981754935648016,-9.572223017076267
-0.00114156,10.02264368576139,-9.61616606303707
-0.00114093,10.05609811767233,-9.649123347507675
-0.0011403,10.06724959497598,-9.656447188501142
-0.00113967,10.07840107227962,-9.660109108997876
-0.00113904,10.06724959497598,-9.649123347507675
-0.00113841,10.04494664036868,-9.627151824527273
-0.00113778,10.01149220845774,-9.586870699063201
-0.00113715,9.952017662838291,-9.531941891612195
-0.00113652,9.907411753623704,-9.477013084161189
-0.00113589,9.870240162611546,-9.440393879193852
-0.00113526,9.818199935194528,-9.385465071742846
-0.00113463,9.777311185081155,-9.348845866775509
-0.001134,9.740139594068998,-9.301240900317971
-0.00113337,9.676947889348332,-9.235326331376763
-0.00113274,9.647210616538606,-9.195045205912692
-0.00113211,9.598887548222804,-9.151102159951888
-0.00113148,9.554281639008215,-9.114482954984551
-0.00113085,9.513392888894844,-9.070539909023745
-0.00113022,9.476221297882686,-9.030258783559674
-0.00112959,9.439049706870531,-8.982653817102136
-0.00112896,9.398160956757158,-8.946034612134799
-0.00112833,9.357272206643787,-8.909415407167462
-0.0011277,9.316383456530414,-8.865472361206656
-0.00112707,9.294080501923119,-8.843500838226255
-0.00112644,9.413029593162021,-8.982653817102136
-0.00112581,9.535695843502138,-9.096173352500882
-0.00112518,9.654644934741038,-9.220678649389829
-0.00112455,9.747573912271429,-9.323212423298372
-0.00112392,9.836785730700605,-9.414760435716715
-0.00112329,9.907411753623704,-9.48799884565139
-0.00112266,9.966886299243154,-9.550251494095864
-0.00112203,10.00405789025531,-9.594194540056669
-0.0011214,10.04122948126747,-9.627151824527273
-0.00112077,10.05981527677354,-9.649123347507675
-0.00112014,10.06353243587476,-9.660109108997876
-0.00111951,10.06724959497598,-9.656447188501142
-0.00111888,10.04494664036868,-9.634475665520739
-0.00111825,10.01892652666017,-9.60518030154687
-0.00111762,9.974320617445585,-9.553913414592598
-0.00111699,9.922280390028565,-9.495322686644858
-0.00111636,9.885108799016409,-9.455041561180787
