#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE56F
#Date Time: 2024-04-23 13:27:14.066
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 9.7 V Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.002066623548387097,0.4572378086584921,-9.625717159359548
0.002067253548387097,0.4609649390076628,-9.580799751413354
0.002067883548387097,0.4572378086584921,-9.51716675682291
0.002068513548387097,0.4609649390076628,-9.483478700863262
0.002069143548387097,0.4572378086584921,-9.438561292917067
0.002069773548387097,0.4609649390076628,-9.40113011962857
0.002070403548387097,0.4646920693568335,-9.363698946340074
0.002071033548387097,0.4646920693568335,-9.31878153839388
0.002071663548387097,0.4609649390076628,-9.273864130447684
0.002072293548387097,0.4609649390076628,-9.221460487843789
0.002072923548387097,0.4572378086584921,-9.165313727911045
0.002073553548387097,0.4609649390076628,-9.112910085307151
0.002074183548387097,0.4609649390076628,-9.075478912018655
0.002074813548387097,0.4646920693568335,-9.034304621401308
0.002075443548387097,0.4684191997060042,-8.993130330783963
0.002076073548387097,0.4646920693568335,-8.951956040166616
0.002076703548387097,0.4646920693568335,-8.914524866878121
0.002077333548387097,0.4609649390076628,-8.877093693589625
0.002077963548387097,0.4572378086584921,-8.835919402972278
0.002078593548387097,0.4609649390076628,-8.805974464341482
0.002079223548387097,0.4609649390076628,-8.873350576260775
0.002079853548387097,0.4646920693568335,-8.989387213455112
0.002080483548387097,0.4646920693568335,-9.097937615991752
0.002081113548387097,0.4646920693568335,-9.195258666541841
0.002081743548387097,0.4572378086584921,-9.270121013118834
0.002082373548387097,0.4609649390076628,-9.330010890380429
0.002083003548387097,0.4609649390076628,-9.378671415655473
0.002083633548387097,0.4609649390076628,-9.41610258894397
0.002084263548387097,0.4572378086584921,-9.431075058259369
0.002084893548387097,0.4572378086584921,-9.446047527574766
0.002085523548387097,0.4572378086584921,-9.438561292917067
0.002086153548387097,0.4609649390076628,-9.431075058259369
0.002086783548387097,0.4572378086584921,-9.404873236957421
0.002087413548387097,0.4609649390076628,-9.371185180997774
0.002088043548387097,0.4609649390076628,-9.30755218640733
0.002088673548387097,0.4609649390076628,-9.270121013118834
0.002089303548387097,0.4572378086584921,-9.228946722501489
0.002089933548387097,0.4572378086584921,-9.184029314555293
0.002090563548387097,0.4646920693568335,-9.146598141266796
0.002091193548387097,0.4646920693568335,-9.097937615991752
0.002091823548387097,0.4572378086584921,-9.067992677360955
0.002092453548387097,0.4609649390076628,-9.01933215208591
0.002093083548387097,0.4609649390076628,-8.955699157495467
0.002093713548387097,0.4572378086584921,-8.910781749549271
0.002094343548387097,0.4572378086584921,-8.873350576260775
0.002094973548387097,0.4572378086584921,-8.832176285643429
0.002095603548387097,0.4535106783093214,-8.794745112354933
0.002096233548387097,0.4609649390076628,-8.753570821737586
0.002096863548387097,0.4572378086584921,-8.71613964844909
0.002097493548387097,0.4572378086584921,-8.682451592489445
0.002098123548387097,0.4609649390076628,-8.645020419200948
0.002098753548387097,0.4609649390076628,-8.615075480570152
0.002099383548387097,0.4609649390076628,-8.708653413791392
0.002100013548387097,0.4572378086584921,-8.828433168314579
0.002100643548387097,0.4609649390076628,-8.940726688180067
0.002101273548387097,0.4572378086584921,-9.034304621401308
0.002101903548387097,0.4572378086584921,-9.101680733320601
0.002102533548387097,0.4572378086584921,-9.172799962568744
0.002103163548387097,0.4572378086584921,-9.22520360517264
0.002103793548387097,0.4609649390076628,-9.266377895789985
0.002104423548387097,0.4572378086584921,-9.292579717091932
0.002105053548387097,0.4572378086584921,-9.30755218640733
0.002105683548387097,0.4572378086584921,-9.30755218640733
0.002106313548387097,0.4572378086584921,-9.30755218640733
0.002106943548387097,0.4535106783093214,-9.281350365105384
0.002107573548387097,0.4497835479601507,-9.251405426474586
0.002108203548387097,0.4497835479601507,-9.191515549212992
0.002108833548387097,0.4535106783093214,-9.142855023937948
0.002109463548387097,0.4572378086584921,-9.112910085307151
0.002110093548387097,0.4572378086584921,-9.064249560032104
0.002110723548387097,0.4572378086584921,-9.026818386743608
0.002111353548387097,0.4572378086584921,-8.981900978797414
0.002111983548387097,0.4572378086584921,-8.948212922837767
0.002112613548387097,0.4646920693568335,-8.895809280233873
0.002113243548387097,0.4609649390076628,-8.843405637629978
0.002113873548387097,0.4646920693568335,-8.798488229683782
0.002114503548387097,0.4609649390076628,-8.761057056395286
0.002115133548387097,0.4572378086584921,-8.71613964844909
0.002115763548387097,0.4572378086584921,-8.682451592489445
0.002116393548387097,0.4609649390076628,-8.645020419200948
0.002117023548387097,0.4572378086584921,-8.607589245912452
0.002117653548387097,0.4609649390076628,-8.566414955295105
0.002118283548387097,0.4572378086584921,-8.53272689933546
0.002118913548387097,0.4572378086584921,-8.506525078033512
0.002119543548387097,0.4572378086584921,-8.62256171522785
0.002120173548387097,0.4609649390076628,-8.742341469751038
0.002120803548387097,0.4609649390076628,-8.858378106945377
0.002121433548387097,0.4572378086584921,-8.948212922837767
0.002122063548387097,0.4609649390076628,-9.030561504072459
0.002122693548387097,0.4572378086584921,-9.097937615991752
0.002123323548387097,0.4572378086584921,-9.157827493253345
0.002123953548387097,0.4572378086584921,-9.202744901199541
0.002124583548387097,0.4572378086584921,-9.232689839830337
0.002125213548387097,0.4572378086584921,-9.255148543803436
0.002125843548387097,0.4572378086584921,-9.258891661132285
0.002126473548387097,0.4572378086584921,-9.258891661132285
0.002127103548387097,0.4572378086584921,-9.243919191816888
0.002127733548387097,0.4572378086584921,-9.21771737051494
0.002128363548387097,0.4572378086584921,-9.169056845239895
0.002128993548387097,0.4572378086584921,-9.112910085307151
0.002129623548387097,0.4572378086584921,-9.079222029347504
0.002130253548387097,0.4535106783093214,-9.034304621401308
0.002130883548387097,0.4535106783093214,-8.996873448112812
0.002131513548387097,0.4572378086584921,-8.959442274824315
0.002132143548387097,0.4572378086584921,-8.91826798420697
0.002132773548387097,0.4535106783093214,-8.854634989616526
0.002133403548387097,0.4497835479601507,-8.813460698999181
0.002134033548387097,0.4572378086584921,-8.768543291052985
0.002134663548387097,0.4535106783093214,-8.731112117764489
0.002135293548387097,0.4497835479601507,-8.689937827147144
0.002135923548387097,0.4535106783093214,-8.656249771187497
0.002136553548387097,0.4535106783093214,-8.615075480570152
0.002137183548387097,0.4535106783093214,-8.581387424610504
0.002137813548387097,0.4535106783093214,-8.540213133993159
0.002138443548387097,0.4609649390076628,-8.506525078033512
0.002139073548387097,0.4572378086584921,-8.506525078033512
0.002139703548387097,0.4572378086584921,-8.6337910672144
0.002140333548387097,0.4609649390076628,-8.757313939066437
0.002140963548387097,0.4609649390076628,-8.873350576260775
0.002141593548387097,0.4572378086584921,-8.966928509482015
0.002142223548387097,0.4572378086584921,-9.053020208045556
0.002142853548387097,0.4535106783093214,-9.116653202636
0.002143483548387097,0.4535106783093214,-9.180286197226444
0.002144113548387097,0.4535106783093214,-9.22520360517264
0.002144743548387097,0.4572378086584921,-9.266377895789985
0.002145373548387097,0.4535106783093214,-9.288836599763082
0.002146003548387097,0.4535106783093214,-9.296322834420781
0.002146633548387097,0.4497835479601507,-9.292579717091932
0.002147263548387097,0.4535106783093214,-9.277607247776533
0.002147893548387097,0.4535106783093214,-9.255148543803436
0.002148523548387097,0.4572378086584921,-9.21023113585724
0.002149153548387097,0.4535106783093214,-9.146598141266796
0.002149783548387097,0.4572378086584921,-9.1091669679783
0.002150413548387097,0.4535106783093214,-9.071735794689804
0.002151043548387097,0.4497835479601507,-9.026818386743608
0.002151673548387097,0.4497835479601507,-8.989387213455112
0.002152303548387097,0.4497835479601507,-8.929497336193519
0.002152933548387097,0.4535106783093214,-8.877093693589625
0.002153563548387097,0.4572378086584921,-8.835919402972278
0.002154193548387097,0.4535106783093214,-8.798488229683782
0.002154823548387097,0.4535106783093214,-8.761057056395286
0.002155453548387097,0.4535106783093214,-8.712396531120241
0.002156083548387097,0.4535106783093214,-8.682451592489445
0.002156713548387097,0.4497835479601507,-8.645020419200948
